GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
aeonix/aeon,2017-12-11,1323533,molixiaoge,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-11,32413088,VISCHub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-11,32876835,Daxorinator,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-12,294358,sputn1k,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-12,2804957,cilas,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-12,8840681,faissaloo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-13,294358,sputn1k,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-12-13,3876950,cavapoo2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-13,5700009,jowkame,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-13,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-13,16667937,lantonides,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-14,5218526,Pajace,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-15,2389405,StabCalloway,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-15,22065390,buterrip69,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-16,832471,semeion,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-16,1790045,amaldevs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-16,5218526,Pajace,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-16,34518006,jhenn21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-17,2246799,xfstudio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-17,5218526,Pajace,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-12-17,6162118,cdseoo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-17,7658664,JulienKode,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-17,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-17,28995204,ar1k88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-18,711968,trendsetter37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-18,1768864,polozhevets,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-18,12256263,jejem,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-18,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-19,1768864,polozhevets,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-19,8398358,qskousen,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-19,13819339,JPig,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-19,20426501,mzeyong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-19,29669374,bobbieltd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-20,8398358,qskousen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-20,19294330,EdmundMartin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-20,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-20,33044135,AvantiVandaleur,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-20,34717717,DravisSivard,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-21,157132,unformatt,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-21,1343098,longshot902,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-21,5305248,sebinator,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-21,14988944,herlisjunior,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-21,26077532,stoffu,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-21,29669374,bobbieltd,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-21,34399484,AeonPocket,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-21,34717717,DravisSivard,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-12-21,34752052,narutokhanh,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-22,90510,jeremyjh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-22,105113,cvhainb,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,1,1,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-22,1452601,Aoseala,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-22,5305248,sebinator,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-22,26077532,stoffu,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-22,34752052,narutokhanh,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-23,889879,rameshvarun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-23,3359808,crystalsilver,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
aeonix/aeon,2017-12-23,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-24,4386627,marcinretecki,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-24,5218526,Pajace,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-24,15722554,anthonycrypto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-24,28834908,dirtybits,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-24,34784128,routed27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-25,1326024,vicnicius,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-25,6136063,porkmamebeans,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-25,11494798,scott71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-25,13397889,VeryLongNicknameSuchWow,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-25,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-25,31804333,TenOorja,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-26,2322798,roxlukas,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-26,2914938,marmistrz,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-26,4022276,0xpwn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-26,6810049,emrahulker,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-26,30030687,BigslimVdub,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-26,33983480,pizzaani,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-27,105113,cvhainb,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-12-27,1045948,ecorvo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-27,26077532,stoffu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-27,30030687,BigslimVdub,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-27,31600712,ltony2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-27,32690715,andrewkyle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-27,33890506,elshadn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-28,244565,jsarenik,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-28,7510974,atyenoria,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-28,10160626,da-edra,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-29,8398358,qskousen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-12-29,10807348,Holger-Will,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-29,28834908,dirtybits,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-29,34930450,nevata,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-12-30,6053887,vandenbroucke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-30,7793839,aeonix,31,1,0,1,0,0,2,2,0,1,0,0,1,0,16,16,12,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-12-31,12753722,BenQuigley,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-12-31,30241525,ggoofer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-12-31,34924573,ilpancrazio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-rebase,2017-12-24,14988944,herlisjunior,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-rebase,2017-12-24,32044664,devopsralf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-rebase,2017-12-24,34756647,mfa007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-rebase,2017-12-27,32044664,devopsralf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-rebase,2017-12-29,2211430,regrev,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-rebase,2017-12-30,10408311,raey1337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-rebase,2017-12-30,34220021,drparadoxical,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2017-02-07,7793839,aeonix,3,2,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-02-07,9675074,spherico,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,
aeonix/aeonix.github.io,2017-02-26,5955987,jwinterm,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-02-26,12895665,amoebatron,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-02-28,4409786,keledoro,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,
aeonix/aeonix.github.io,2017-03-06,7793839,aeonix,3,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-03-07,7793839,aeonix,3,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
aeonix/aeonix.github.io,2017-03-07,11472215,papaLazzarou,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2017-03-31,21302237,xmr-eric,3,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2017-04-04,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-04-05,7793839,aeonix,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-04-05,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-04-05,21302237,xmr-eric,5,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2017-04-06,21302237,xmr-eric,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-04-08,21302237,xmr-eric,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-04-14,21302237,xmr-eric,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-04-18,7793839,aeonix,6,3,0,1,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-04-18,21302237,xmr-eric,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2017-04-25,8549169,lenhartjames,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,
aeonix/aeonix.github.io,2017-05-12,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-05-12,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-05-24,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-05-24,21302237,xmr-eric,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-05-26,21302237,xmr-eric,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-06-13,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-10-01,7374093,sammy007,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-10-01,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-10-02,21302237,xmr-eric,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2017-10-02,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-10-08,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-10-08,8495206,iamsmooth,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,1,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-10-09,21302237,xmr-eric,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-10-11,21302237,xmr-eric,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-10-28,21302237,xmr-eric,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-11-01,29639722,mattcode55,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2017-11-12,1980640,chinarulezzz,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2017-11-12,7793839,aeonix,11,4,0,1,0,0,5,5,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeonix.github.io,2017-11-26,21302237,xmr-eric,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-11-29,219373,fwolfst,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2017-12-19,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
